"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"7933","inesmariiah ",1,1.17611083668525e-05,0,0,0,0,0,0
"7934","httptcougbzsjtc ",1,1.17611083668525e-05,0,0,0,0,0,0
"7935","uuratemyknockers ",1,1.17611083668525e-05,0,0,0,0,0,0
"7936","comparando ",1,1.17611083668525e-05,0,0,0,0,0,0
"7937","revelonwisdom ",1,1.17611083668525e-05,0,0,0,0,0,0
"7938","pindah ",1,1.17611083668525e-05,0,0,0,0,0,0
"7939","giizidorio ",1,1.17611083668525e-05,0,0,0,0,0,0
"7940","vams ",1,1.17611083668525e-05,0,0,0,0,0,0
"7941","cobrado ",1,1.17611083668525e-05,0,0,0,0,0,0
"7942","cavo ",1,1.17611083668525e-05,0,0,0,0,0,0
"7943","buenasnochesvai ",1,1.17611083668525e-05,0,0,0,0,0,0
"7944","unpayd ",1,1.17611083668525e-05,0,0,0,0,0,0
"7945","＼o／ ",1,1.17611083668525e-05,0,0,0,0,0,0
"7946","donesse ",1,1.17611083668525e-05,0,0,0,0,0,0
"7947","geelard ",1,1.17611083668525e-05,0,0,0,0,0,0
"7948","lentes ",1,1.17611083668525e-05,0,0,0,0,0,0
"7949","gourgous ",1,1.17611083668525e-05,0,0,0,0,0,0
"7950","بحضرة ",1,1.17611083668525e-05,0,0,0,0,0,0
"7951","séyo ",1,1.17611083668525e-05,0,0,0,0,0,0
"7952","jrueholiday ",1,1.17611083668525e-05,0,0,0,0,0,0
"7953","foc ",1,1.17611083668525e-05,0,0,0,0,0,0
"7954","bigger ",1,1.17611083668525e-05,0,0,0,0,0,0
"7955","bellarincon ",1,1.17611083668525e-05,0,0,0,0,0,0
"7956","katsuni ",1,1.17611083668525e-05,0,0,0,0,0,0
"7957","kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk ",1,1.17611083668525e-05,0,0,0,0,0,0
"7958","monthtiannaaab ",1,1.17611083668525e-05,0,0,0,0,0,0
"7959","styleconstruction ",1,1.17611083668525e-05,0,0,0,0,0,0
"7960","palmeirasvitorvans ",1,1.17611083668525e-05,0,0,0,0,0,0
"7961","recital ",1,1.17611083668525e-05,0,0,0,0,0,0
"7962","porq ",1,1.17611083668525e-05,0,0,0,0,0,0
"7963","evaircheyennelaflin ",1,1.17611083668525e-05,0,0,0,0,0,0
"7964","rimborsi ",1,1.17611083668525e-05,0,0,0,0,0,0
"7965","❗” ",1,1.17611083668525e-05,0,0,0,0,0,0
"7966","curintia ",1,1.17611083668525e-05,0,0,0,0,0,0
"7967","dejeme ",1,1.17611083668525e-05,0,0,0,0,0,0
"7968","saviour ",1,1.17611083668525e-05,0,0,0,0,0,0
"7969","oceel ",1,1.17611083668525e-05,0,0,0,0,0,0
"7970","comeershoutout ",1,1.17611083668525e-05,0,0,0,0,0,0
"7971","oo“nessiexoxo ",1,1.17611083668525e-05,0,0,0,0,0,0
"7972","maninho ",1,1.17611083668525e-05,0,0,0,0,0,0
"7973","oowhen ",1,1.17611083668525e-05,0,0,0,0,0,0
"7974","httptcoughrrkmañana ",1,1.17611083668525e-05,0,0,0,0,0,0
"7975","bi ",1,1.17611083668525e-05,0,0,0,0,0,0
"7976","crisneltidur ",1,1.17611083668525e-05,0,0,0,0,0,0
"7977","virgin ",1,1.17611083668525e-05,0,0,0,0,0,1
"7978","بعيني ",1,1.17611083668525e-05,0,0,0,0,0,0
"7979","solothat ",1,1.17611083668525e-05,0,0,0,0,0,0
"7980","dologo ",1,1.17611083668525e-05,0,0,0,0,0,0
"7981","apoye ",1,1.17611083668525e-05,0,0,0,0,0,0
"7982","cubana ",1,1.17611083668525e-05,0,0,0,0,0,0
"7983","balazos ",1,1.17611083668525e-05,0,0,0,0,0,0
"7984","kellis ",1,1.17611083668525e-05,0,0,0,0,0,0
"7985","siil ",1,1.17611083668525e-05,0,0,0,0,0,0
"7986","httptcooxeiqenaq ",1,1.17611083668525e-05,0,0,0,0,0,0
"7987","ohayleykiah ",1,1.17611083668525e-05,0,0,0,0,0,0
"7988","beck ",1,1.17611083668525e-05,0,0,0,0,0,0
"7989","íbamos ",1,1.17611083668525e-05,0,0,0,0,0,0
"7990","farei ",1,1.17611083668525e-05,0,0,0,0,0,0
"7991","eduarda ",1,1.17611083668525e-05,0,0,0,0,0,0
"7992","lolair ",1,1.17611083668525e-05,0,0,0,0,0,0
"7993","seriomarisabrel ",1,1.17611083668525e-05,0,0,0,0,0,0
"7994","xstephaniejones ",1,1.17611083668525e-05,0,0,0,0,0,0
"7995","mbemg ",1,1.17611083668525e-05,0,0,0,0,0,0
"7996","boyyy ",1,1.17611083668525e-05,0,0,0,0,0,0
"7997","hahatodays ",1,1.17611083668525e-05,0,0,0,0,0,0
"7998","rightful ",1,1.17611083668525e-05,0,0,0,0,0,1
"7999","pedorrean ",1,1.17611083668525e-05,0,0,0,0,0,0
"8000","sprint ",1,1.17611083668525e-05,0,0,0,0,0,0
"8001","lovetraciyoung ",1,1.17611083668525e-05,0,0,0,0,0,0
"8002","sarahs ",1,1.17611083668525e-05,0,0,0,0,0,0
"8003","waitin ",1,1.17611083668525e-05,0,0,0,0,0,0
"8004","aquigthttptcoctqbdouc ",1,1.17611083668525e-05,0,0,0,0,0,0
"8005","ayeeee ",1,1.17611083668525e-05,0,0,0,0,0,0
"8006","rosiearches ",1,1.17611083668525e-05,0,0,0,0,0,0
"8007","siemprehari ",1,1.17611083668525e-05,0,0,0,0,0,0
"8008","monitorless ",1,1.17611083668525e-05,0,0,0,0,0,0
"8009","ucikucek ",1,1.17611083668525e-05,0,0,0,0,0,0
"8010","piu ",1,1.17611083668525e-05,0,0,0,0,0,0
"8011","httptcoeyhahgfrjackhoward ",1,1.17611083668525e-05,0,0,0,0,0,0
"8012","humildeachrispin ",1,1.17611083668525e-05,0,0,0,0,0,0
"8013","mybaby ",1,1.17611083668525e-05,0,0,0,0,0,0
"8014","vicepresidente ",1,1.17611083668525e-05,0,0,0,0,0,0
"8015","somewhereguess ",1,1.17611083668525e-05,0,0,0,0,0,0
"8016","wik ",1,1.17611083668525e-05,0,0,0,0,0,0
"8017","busta ",1,1.17611083668525e-05,0,0,0,0,0,0
"8018","vy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8019","rekaonapisao ",1,1.17611083668525e-05,0,0,0,0,0,0
"8020","scrolls ",1,1.17611083668525e-05,0,0,0,0,0,0
"8021","uppppsssss ",1,1.17611083668525e-05,0,0,0,0,0,0
"8022","cierran ",1,1.17611083668525e-05,0,0,0,0,0,0
"8023","movieeeeeri ",1,1.17611083668525e-05,0,0,0,0,0,0
"8024","o＜walkman ",1,1.17611083668525e-05,0,0,0,0,0,0
"8025","cabelos ",1,1.17611083668525e-05,0,0,0,0,0,0
"8026","elaeusemprecaio ",1,1.17611083668525e-05,0,0,0,0,0,0
"8027","alakie ",1,1.17611083668525e-05,0,0,0,0,0,0
"8028","hullthink ",1,1.17611083668525e-05,0,0,0,0,0,0
"8029","depressionandanxietyawareness ",1,1.17611083668525e-05,0,0,0,0,0,0
"8030","torbi ",1,1.17611083668525e-05,0,0,0,0,0,0
"8031","esperamosjanedoe ",1,1.17611083668525e-05,0,0,0,0,0,0
"8032","sive ",1,1.17611083668525e-05,0,0,0,0,0,0
"8033","httptcozzlnix ",1,1.17611083668525e-05,0,0,0,0,0,0
"8034","toute ",1,1.17611083668525e-05,0,0,0,0,0,0
"8035","awaylt ",1,1.17611083668525e-05,0,0,0,0,0,0
"8036","weekendniallofficial ",1,1.17611083668525e-05,0,0,0,0,0,0
"8037","enoughbreezyyf ",1,1.17611083668525e-05,0,0,0,0,0,0
"8038","omniverse ",1,1.17611083668525e-05,0,0,0,0,0,0
"8039","xxsopojenengee ",1,1.17611083668525e-05,0,0,0,0,0,0
"8040","intrigues ",1,1.17611083668525e-05,0,0,0,0,0,0
"8041","まさかヒューマンライツが優勝するとは思ってなかったw・∀・デッキ選択でプッシュすべきだったかhmm ",1,1.17611083668525e-05,0,0,0,0,0,0
"8042","otraquem ",1,1.17611083668525e-05,0,0,0,0,0,0
"8043","traduzir ",1,1.17611083668525e-05,0,0,0,0,0,0
"8044","dolá ",1,1.17611083668525e-05,0,0,0,0,0,0
"8045","yazilarim ",1,1.17611083668525e-05,0,0,0,0,0,0
"8046","jbouge ",1,1.17611083668525e-05,0,0,0,0,0,0
"8047","primerimpacto ",1,1.17611083668525e-05,0,0,0,0,0,0
"8048","nadje ",1,1.17611083668525e-05,0,0,0,0,0,0
"8049","sureslipknotnorockinrio ",1,1.17611083668525e-05,0,0,0,0,0,0
"8050","doce ",1,1.17611083668525e-05,0,0,0,0,0,0
"8051","estados ",1,1.17611083668525e-05,0,0,0,0,0,0
"8052","fastmoving ",1,1.17611083668525e-05,0,0,0,0,0,0
"8053","devonbully ",1,1.17611083668525e-05,0,0,0,0,0,0
"8054","tethraladieshay ",1,1.17611083668525e-05,0,0,0,0,0,0
"8055","melhorando ",1,1.17611083668525e-05,0,0,0,0,0,0
"8056","helllll ",1,1.17611083668525e-05,0,0,0,0,0,0
"8057","おはようございます♪昨日はステキでしたよoo今日からのツアー、遠くから想っていますからねぇ♡素敵な歌声を届けてください☆彡道中お気をつけて～o私もこれから実家へ。遭難しないように運転して行きまぁす−−☆ ",1,1.17611083668525e-05,0,0,0,0,0,0
"8058","maniacs ",1,1.17611083668525e-05,0,0,0,0,0,0
"8059","equitativo ",1,1.17611083668525e-05,0,0,0,0,0,0
"8060","😢rilt ",1,1.17611083668525e-05,0,0,0,0,0,0
"8061","cleanlove ",1,1.17611083668525e-05,0,0,0,0,0,0
"8062","daba ",1,1.17611083668525e-05,0,0,0,0,0,0
"8063","d気温℃とか… ",1,1.17611083668525e-05,0,0,0,0,0,0
"8064","injections ",1,1.17611083668525e-05,0,0,0,0,0,0
"8065","ofrece ",1,1.17611083668525e-05,0,0,0,0,0,0
"8066","adhityabogel ",1,1.17611083668525e-05,0,0,0,0,0,0
"8067","copetín ",1,1.17611083668525e-05,0,0,0,0,0,0
"8068","httptcowzhfla ",1,1.17611083668525e-05,0,0,0,0,0,0
"8069","deeply ",1,1.17611083668525e-05,0,0,0,0,0,0
"8070","contentcomputer ",1,1.17611083668525e-05,0,0,0,0,0,0
"8071","bater ",1,1.17611083668525e-05,0,0,0,0,0,0
"8072","winners ",1,1.17611083668525e-05,0,0,0,0,0,0
"8073","uahsuhaushauhsi ",1,1.17611083668525e-05,0,0,0,0,0,0
"8074","steffbaccelli ",1,1.17611083668525e-05,0,0,0,0,0,0
"8075","amienmakash ",1,1.17611083668525e-05,0,0,0,0,0,0
"8076","pigsme ",1,1.17611083668525e-05,0,0,0,0,0,0
"8077","payments ",1,1.17611083668525e-05,0,0,0,0,0,0
"8078","animallover ",1,1.17611083668525e-05,0,0,0,0,0,0
"8079","dealt ",1,1.17611083668525e-05,0,0,0,0,0,0
"8080","menggila ",1,1.17611083668525e-05,0,0,0,0,0,0
"8081","organicen ",1,1.17611083668525e-05,0,0,0,0,0,0
"8082","tacobellshikik ",1,1.17611083668525e-05,0,0,0,0,0,0
"8083","💁ariatari ",1,1.17611083668525e-05,0,0,0,0,0,0
"8084","novelas ",1,1.17611083668525e-05,0,0,0,0,0,0
"8085","figureive ",1,1.17611083668525e-05,0,0,0,0,0,0
"8086","marathonrt ",1,1.17611083668525e-05,0,0,0,0,0,0
"8087","programmesフッ…悪ぃな皆…。危うく間違うとこだったぜ…！csedweek ",1,1.17611083668525e-05,0,0,0,0,0,0
"8088","sabro ",1,1.17611083668525e-05,0,0,0,0,0,0
"8089","hoodie ",1,1.17611083668525e-05,0,0,0,0,0,0
"8090","georgeoliversb ",1,1.17611083668525e-05,0,0,0,0,0,0
"8091","ydudus ",1,1.17611083668525e-05,0,0,0,0,0,0
"8092","mariamezdavpaulaayal ",1,1.17611083668525e-05,0,0,0,0,0,0
"8093","qse ",1,1.17611083668525e-05,0,0,0,0,0,0
"8094","yourlosssonrebecca ",1,1.17611083668525e-05,0,0,0,0,0,0
"8095","appliance ",1,1.17611083668525e-05,0,0,0,0,0,0
"8096","feeel ",1,1.17611083668525e-05,0,0,0,0,0,0
"8097","soundtrackpsychologikz ",1,1.17611083668525e-05,0,0,0,0,0,0
"8098","jusss ",1,1.17611083668525e-05,0,0,0,0,0,0
"8099","biggiebek ",1,1.17611083668525e-05,0,0,0,0,0,0
"8100","trustworthy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8101","httptcoiopxpzn衝撃角田被告自殺！？留置所で自殺できるもんなん゜ロ゜！？ ",1,1.17611083668525e-05,0,0,0,0,0,0
"8102","fraternidad ",1,1.17611083668525e-05,0,0,0,0,0,0
"8103","fdfd ",1,1.17611083668525e-05,0,0,0,0,0,0
"8104","zackytenho ",1,1.17611083668525e-05,0,0,0,0,0,0
"8105","religionelrodf ",1,1.17611083668525e-05,0,0,0,0,0,0
"8106","stomacheeuu ",1,1.17611083668525e-05,0,0,0,0,0,0
"8107","comeback ",1,1.17611083668525e-05,0,0,0,0,0,0
"8108","pareces ",1,1.17611083668525e-05,0,0,0,0,0,0
"8109","otwmvoy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8110","hackeada ",1,1.17611083668525e-05,0,0,0,0,0,0
"8111","stopping ",1,1.17611083668525e-05,0,0,0,0,0,0
"8112","docshadok ",1,1.17611083668525e-05,0,0,0,0,0,0
"8113","avis ",1,1.17611083668525e-05,0,0,0,0,0,0
"8114","tijolo ",1,1.17611083668525e-05,0,0,0,0,0,0
"8115","inglés ",1,1.17611083668525e-05,0,0,0,0,0,0
"8116","ssn ",1,1.17611083668525e-05,0,0,0,0,0,0
"8117","buenosss ",1,1.17611083668525e-05,0,0,0,0,0,0
"8118","alexandreccté ",1,1.17611083668525e-05,0,0,0,0,0,0
"8119","httptcobrjwniyse ",1,1.17611083668525e-05,0,0,0,0,0,0
"8120","agreement ",1,1.17611083668525e-05,1,0,0,0,0,1
"8121","ponesi ",1,1.17611083668525e-05,0,0,0,0,0,0
"8122","felizlo ",1,1.17611083668525e-05,0,0,0,0,0,0
"8123","asesinaronkevopeter ",1,1.17611083668525e-05,0,0,0,0,0,0
"8124","irrelevant ",1,1.17611083668525e-05,0,1,0,0,0,0
"8125","sufra ",1,1.17611083668525e-05,0,0,0,0,0,0
"8126","mindfulmundanes ",1,1.17611083668525e-05,0,0,0,0,0,0
"8127","gettinq ",1,1.17611083668525e-05,0,0,0,0,0,0
"8128","iburnthat ",1,1.17611083668525e-05,0,0,0,0,0,0
"8129","finalmente ",1,1.17611083668525e-05,0,0,0,0,0,0
"8130","roubou ",1,1.17611083668525e-05,0,0,0,0,0,0
"8131","θελω ",1,1.17611083668525e-05,0,0,0,0,0,0
"8132","نلقى ",1,1.17611083668525e-05,0,0,0,0,0,0
"8133","omarb ",1,1.17611083668525e-05,0,0,0,0,0,0
"8134","windmph ",1,1.17611083668525e-05,0,0,0,0,0,0
"8135","şarkıyı ",1,1.17611083668525e-05,0,0,0,0,0,0
"8136","obligadas ",1,1.17611083668525e-05,0,0,0,0,0,0
"8137","httptcoxozsvpja ",1,1.17611083668525e-05,0,0,0,0,0,0
"8138","hellsaomarcos ",1,1.17611083668525e-05,0,0,0,0,0,0
"8139","httptcolyrghxnnot ",1,1.17611083668525e-05,0,0,0,0,0,0
"8140","httptcougxlfujwvou ",1,1.17611083668525e-05,0,0,0,0,0,0
"8141","coverpanconswagd ",1,1.17611083668525e-05,0,0,0,0,0,0
"8142","iguales ",1,1.17611083668525e-05,0,0,0,0,0,0
"8143","thatsongodandate ",1,1.17611083668525e-05,0,0,0,0,0,0
"8144","time” ",1,1.17611083668525e-05,0,0,0,0,0,0
"8145","httptcoapycxgchristmas ",1,1.17611083668525e-05,0,0,0,0,0,0
"8146","baiser ",1,1.17611083668525e-05,0,0,0,0,0,0
"8147","hateso ",1,1.17611083668525e-05,0,0,0,0,0,0
"8148","esman ",1,1.17611083668525e-05,0,0,0,0,0,0
"8149","httptcoxfahynx ",1,1.17611083668525e-05,0,0,0,0,0,0
"8150","heures ",1,1.17611083668525e-05,0,0,0,0,0,0
"8151","moises ",1,1.17611083668525e-05,0,0,0,0,0,0
"8152","indicam ",1,1.17611083668525e-05,0,0,0,0,0,0
"8153","buenosnotdatquietshit ",1,1.17611083668525e-05,0,0,0,0,0,0
"8154","onwwwt ",1,1.17611083668525e-05,0,0,0,0,0,0
"8155","تغريداتهالعشاق ",1,1.17611083668525e-05,0,0,0,0,0,0
"8156","mega ",1,1.17611083668525e-05,0,0,0,0,0,0
"8157","ahahah ",1,1.17611083668525e-05,0,0,0,0,0,0
"8158","pranzo ",1,1.17611083668525e-05,0,0,0,0,0,0
"8159","singamazingfreddy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8160","boti ",1,1.17611083668525e-05,0,0,0,0,0,0
"8161","lifeofgingy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8162","httptcogpsuvai” ",1,1.17611083668525e-05,0,0,0,0,0,0
"8163","raped ",1,1.17611083668525e-05,0,0,0,0,0,0
"8164","ffvc ",1,1.17611083668525e-05,0,0,0,0,0,0
"8165","toets ",1,1.17611083668525e-05,0,0,0,0,0,0
"8166","clutter ",1,1.17611083668525e-05,0,0,0,0,0,0
"8167","geek ",1,1.17611083668525e-05,0,0,0,0,0,0
"8168","dubk ",1,1.17611083668525e-05,0,0,0,0,0,0
"8169","mjbcoachcbatch ",1,1.17611083668525e-05,0,0,0,0,0,0
"8170","nathanpoppe ",1,1.17611083668525e-05,0,0,0,0,0,0
"8171","puerta ",1,1.17611083668525e-05,0,0,0,0,0,0
"8172","jajajalady ",1,1.17611083668525e-05,0,0,0,0,0,0
"8173","tiempothoughts ",1,1.17611083668525e-05,0,0,0,0,0,0
"8174","日本・韓国・台湾・マレーシア・ベトナム…etc ",1,1.17611083668525e-05,0,0,0,0,0,0
"8175","bronx ",1,1.17611083668525e-05,0,0,0,0,0,0
"8176","napise ",1,1.17611083668525e-05,0,0,0,0,0,0
"8177","먹자aquelagaucha ",1,1.17611083668525e-05,0,0,0,0,0,0
"8178","newchristmasclassics ",1,1.17611083668525e-05,0,0,0,0,0,0
"8179","chucho ",1,1.17611083668525e-05,0,0,0,0,0,0
"8180","الحروف ",1,1.17611083668525e-05,0,0,0,0,0,0
"8181","nbrodyobeychevnicole ",1,1.17611083668525e-05,0,0,0,0,0,0
"8182","cantares ",1,1.17611083668525e-05,0,0,0,0,0,0
"8183","imposibles ",1,1.17611083668525e-05,0,0,0,0,0,0
"8184","piso ",1,1.17611083668525e-05,0,0,0,0,0,0
"8185","susanatrimarcoclaudiatorres ",1,1.17611083668525e-05,0,0,0,0,0,0
"8186","شجن ",1,1.17611083668525e-05,0,0,0,0,0,0
"8187","firstofakind ",1,1.17611083668525e-05,0,0,0,0,0,0
"8188","skurredsi ",1,1.17611083668525e-05,0,0,0,0,0,0
"8189","linking ",1,1.17611083668525e-05,0,0,0,0,0,0
"8190","kakajsjsjusd南流山放射線量 ",1,1.17611083668525e-05,0,0,0,0,0,0
"8191","お疲れ様でした～time ",1,1.17611083668525e-05,0,0,0,0,0,0
"8192","paigeee ",1,1.17611083668525e-05,0,0,0,0,0,0
"8193","dibujaree ",1,1.17611083668525e-05,0,0,0,0,0,0
"8194","xxtoc ",1,1.17611083668525e-05,0,0,0,0,0,0
"8195","vjulamg ",1,1.17611083668525e-05,0,0,0,0,0,0
"8196","doughty ",1,1.17611083668525e-05,0,0,0,0,0,0
"8197","mudam ",1,1.17611083668525e-05,0,0,0,0,0,0
"8198","offa ",1,1.17611083668525e-05,0,0,0,0,0,0
"8199","inscritos ",1,1.17611083668525e-05,0,0,0,0,0,0
"8200","rolls ",1,1.17611083668525e-05,0,0,0,0,0,0
"8201","getta ",1,1.17611083668525e-05,0,0,0,0,0,0
"8202","pidgin ",1,1.17611083668525e-05,0,0,0,0,0,0
"8203","abdullahi ",1,1.17611083668525e-05,0,0,0,0,0,0
"8204","barrio ",1,1.17611083668525e-05,0,0,0,0,0,0
"8205","cnanti ",1,1.17611083668525e-05,0,0,0,0,0,0
"8206","gritaría ",1,1.17611083668525e-05,0,0,0,0,0,0
"8207","queridos ",1,1.17611083668525e-05,0,0,0,0,0,0
"8208","ricardo ",1,1.17611083668525e-05,0,0,0,0,0,0
"8209","comin ",1,1.17611083668525e-05,0,0,0,0,0,0
"8210","litro ",1,1.17611083668525e-05,0,0,0,0,0,0
"8211","子供にiphoneアプリ ",1,1.17611083668525e-05,0,0,0,0,0,0
"8212","👊💢 ",1,1.17611083668525e-05,0,0,0,0,0,0
"8213","iniajak ",1,1.17611083668525e-05,0,0,0,0,0,0
"8214","rumora ",1,1.17611083668525e-05,0,0,0,0,0,0
"8215","szczęście ",1,1.17611083668525e-05,0,0,0,0,0,0
"8216","heavens ",1,1.17611083668525e-05,0,0,0,0,0,1
"8217","“retrosandtacos ",1,1.17611083668525e-05,0,0,0,0,0,0
"8218","belge ",1,1.17611083668525e-05,0,0,0,0,0,0
"8219","jason’s ",1,1.17611083668525e-05,0,0,0,0,0,0
"8220","thanksdaniellerios ",1,1.17611083668525e-05,0,0,0,0,0,0
"8221","rombengvwow ",1,1.17611083668525e-05,0,0,0,0,0,0
"8222","apelido ",1,1.17611083668525e-05,0,0,0,0,0,0
"8223","fanfic ",1,1.17611083668525e-05,0,0,0,0,0,0
"8224","solkingnoel ",1,1.17611083668525e-05,0,0,0,0,0,0
"8225","reaper ",1,1.17611083668525e-05,0,0,0,0,0,0
"8226","panic ",1,1.17611083668525e-05,0,1,1,0,0,0
"8227","reasonmemily ",1,1.17611083668525e-05,0,0,0,0,0,0
"8228","httptcovszxhizyogalletita ",1,1.17611083668525e-05,0,0,0,0,0,0
"8229","muuuita ",1,1.17611083668525e-05,0,0,0,0,0,0
"8230","navega ",1,1.17611083668525e-05,0,0,0,0,0,0
"8231","squeaky ",1,1.17611083668525e-05,0,0,0,0,0,0
"8232","careregarding ",1,1.17611083668525e-05,0,0,0,0,0,0
"8233","clitoris ",1,1.17611083668525e-05,0,0,0,0,0,0
"8234","oflynnovich ",1,1.17611083668525e-05,0,0,0,0,0,0
"8235","xnews ",1,1.17611083668525e-05,0,0,0,0,0,0
"8236","sumii ",1,1.17611083668525e-05,0,0,0,0,0,0
"8237","compartí ",1,1.17611083668525e-05,0,0,0,0,0,0
"8238","morri ",1,1.17611083668525e-05,0,0,0,0,0,0
"8239","nadajoshmetzler ",1,1.17611083668525e-05,0,0,0,0,0,0
"8240","frm ",1,1.17611083668525e-05,0,0,0,0,0,0
"8241","ستجد ",1,1.17611083668525e-05,0,0,0,0,0,0
"8242","sientas ",1,1.17611083668525e-05,0,0,0,0,0,0
"8243","ampc ",1,1.17611083668525e-05,0,0,0,0,0,0
"8244","httptcoddqbueey ",1,1.17611083668525e-05,0,0,0,0,0,0
"8245","flux ",1,1.17611083668525e-05,0,0,0,0,0,0
"8246","fuerte ",1,1.17611083668525e-05,0,0,0,0,0,0
"8247","filled ",1,1.17611083668525e-05,0,0,0,0,0,0
"8248","juga ",1,1.17611083668525e-05,0,0,0,0,0,0
"8249","وجع ",1,1.17611083668525e-05,0,0,0,0,0,0
"8250","doloralthough ",1,1.17611083668525e-05,0,0,0,0,0,0
"8251","cane ",1,1.17611083668525e-05,0,0,1,0,1,0
"8252","pointlessblogtv ",1,1.17611083668525e-05,0,0,0,0,0,0
"8253","nastyé ",1,1.17611083668525e-05,0,0,0,0,0,0
"8254","twiteirabadgirl ",1,1.17611083668525e-05,0,0,0,0,0,0
"8255","overseeing ",1,1.17611083668525e-05,0,0,0,0,0,0
"8256","feito ",1,1.17611083668525e-05,0,0,0,0,0,0
"8257","httptcojofkranpfaithkurek ",1,1.17611083668525e-05,0,0,0,0,0,0
"8258","anniversaryhappy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8259","😒😤popisosa ",1,1.17611083668525e-05,0,0,0,0,0,0
"8260","tinggal ",1,1.17611083668525e-05,0,0,0,0,0,0
"8261","olhando ",1,1.17611083668525e-05,0,0,0,0,0,0
"8262","httptcopqnbjekw ",1,1.17611083668525e-05,0,0,0,0,0,0
"8263","puxou ",1,1.17611083668525e-05,0,0,0,0,0,0
"8264","vida♥ ",1,1.17611083668525e-05,0,0,0,0,0,0
"8265","ignored ",1,1.17611083668525e-05,0,0,0,0,0,0
"8266","aheuaheuahuehauehaueh ",1,1.17611083668525e-05,0,0,0,0,0,0
"8267","다 ",1,1.17611083668525e-05,0,0,0,0,0,0
"8268","verguenza声が…声が出ない…orz ",1,1.17611083668525e-05,0,0,0,0,0,0
"8269","husahusahusahu ",1,1.17611083668525e-05,0,0,0,0,0,0
"8270","papito ",1,1.17611083668525e-05,0,0,0,0,0,0
"8271","“theygosmack ",1,1.17611083668525e-05,0,0,0,0,0,0
"8272","crealindiremy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8273","settlement ",1,1.17611083668525e-05,0,0,0,0,0,0
"8274","httptcoxfcyef ",1,1.17611083668525e-05,0,0,0,0,0,0
"8275","atento ",1,1.17611083668525e-05,0,0,0,0,0,0
"8276","isedan ",1,1.17611083668525e-05,0,0,0,0,0,0
"8277","httptcomiaexso ",1,1.17611083668525e-05,0,0,0,0,0,0
"8278","httptcosckxw ",1,1.17611083668525e-05,0,0,0,0,0,0
"8279","conectado ",1,1.17611083668525e-05,0,0,0,0,0,0
"8280","ahsuahs ",1,1.17611083668525e-05,0,0,0,0,0,0
"8281","stato ",1,1.17611083668525e-05,0,0,0,0,0,0
"8282","crunchy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8283","tombercarobrochero ",1,1.17611083668525e-05,0,0,0,0,0,0
"8284","gtltdrewryniewicz ",1,1.17611083668525e-05,0,0,0,0,0,0
"8285","designs ",1,1.17611083668525e-05,0,0,0,0,0,0
"8286","httptcombnnfvk ",1,1.17611083668525e-05,0,0,0,0,0,0
"8287","foreverblue ",1,1.17611083668525e-05,0,0,0,0,0,0
"8288","lockerdome ",1,1.17611083668525e-05,0,0,0,0,0,0
"8289","httptcovyljjmwell ",1,1.17611083668525e-05,0,0,0,0,0,0
"8290","petty ",1,1.17611083668525e-05,0,1,0,0,0,0
"8291","frowni ",1,1.17611083668525e-05,0,0,0,0,0,0
"8292","httptcoljacjfcbitches ",1,1.17611083668525e-05,0,0,0,0,0,0
"8293","brenajjaca ",1,1.17611083668525e-05,0,0,0,0,0,0
"8294","garganta ",1,1.17611083668525e-05,0,0,0,0,0,0
"8295","rrrrratón ",1,1.17611083668525e-05,0,0,0,0,0,0
"8296","gritarle ",1,1.17611083668525e-05,0,0,0,0,0,0
"8297","wujakjkajkajkajkajakjakjakjakjakjakjakajakjaka ",1,1.17611083668525e-05,0,0,0,0,0,0
"8298","createdesse ",1,1.17611083668525e-05,0,0,0,0,0,0
"8299","porfimrspacley ",1,1.17611083668525e-05,0,0,0,0,0,0
"8300","jogjaprt ",1,1.17611083668525e-05,0,0,0,0,0,0
"8301","mois ",1,1.17611083668525e-05,0,0,0,0,0,0
"8302","tamyreis ",1,1.17611083668525e-05,0,0,0,0,0,0
"8303","angelfly ",1,1.17611083668525e-05,0,0,0,0,0,0
"8304","segundo ",1,1.17611083668525e-05,0,0,0,0,0,0
"8305","bebop ",1,1.17611083668525e-05,0,0,0,0,0,0
"8306","frentepapa ",1,1.17611083668525e-05,0,0,0,0,0,0
"8307","movil ",1,1.17611083668525e-05,0,0,0,0,0,0
"8308","ignantlmfao ",1,1.17611083668525e-05,0,0,0,0,0,0
"8309","bitchboy ",1,1.17611083668525e-05,0,0,0,0,0,0
"8310","donavon ",1,1.17611083668525e-05,0,0,0,0,0,0
"8311","😁💉 ",1,1.17611083668525e-05,0,0,0,0,0,0
